Time,X(CH1),
3.6699375e-06,6.90000e-01,
3.6799374e-06,6.96000e-01,
3.6899373e-06,6.94000e-01,
3.6999372e-06,6.96000e-01,
3.7099371e-06,6.98000e-01,
3.7199370e-06,6.98000e-01,
3.7299369e-06,7.00000e-01,
3.7399368e-06,7.02000e-01,
3.7499367e-06,7.04000e-01,
3.7599366e-06,7.04000e-01,
3.7699365e-06,7.06000e-01,
3.7799364e-06,7.08000e-01,
3.7899363e-06,7.10000e-01,
3.7999362e-06,7.12000e-01,
3.8099361e-06,7.14000e-01,
3.8199360e-06,7.16000e-01,
3.8299358e-06,7.18000e-01,
3.8399357e-06,7.20000e-01,
3.8499356e-06,7.22000e-01,
3.8599355e-06,7.24000e-01,
3.8699354e-06,7.28000e-01,
3.8799353e-06,7.30000e-01,
3.8899352e-06,7.32000e-01,
3.8999351e-06,7.32000e-01,
3.9099350e-06,7.36000e-01,
3.9199349e-06,7.36000e-01,
3.9299348e-06,7.38000e-01,
3.9399347e-06,7.40000e-01,
3.9499346e-06,7.42000e-01,
3.9599345e-06,7.44000e-01,
3.9699344e-06,7.44000e-01,
3.9799343e-06,7.46000e-01,
3.9899342e-06,7.48000e-01,
3.9999341e-06,7.48000e-01,
4.0099339e-06,7.50000e-01,
4.0199338e-06,7.50000e-01,
4.0299337e-06,7.50000e-01,
4.0399336e-06,7.52000e-01,
4.0499335e-06,7.50000e-01,
4.0599334e-06,7.52000e-01,
4.0699333e-06,7.52000e-01,
4.0799332e-06,7.50000e-01,
4.0899331e-06,7.52000e-01,
4.0999330e-06,7.52000e-01,
4.1099329e-06,7.52000e-01,
4.1199328e-06,7.50000e-01,
4.1299327e-06,7.50000e-01,
4.1399326e-06,7.48000e-01,
4.1499325e-06,7.48000e-01,
4.1599324e-06,7.46000e-01,
4.1699323e-06,7.46000e-01,
4.1799321e-06,7.44000e-01,
4.1899320e-06,7.44000e-01,
4.1999319e-06,7.42000e-01,
4.2099318e-06,7.40000e-01,
4.2199317e-06,7.38000e-01,
4.2299316e-06,7.36000e-01,
4.2399315e-06,7.34000e-01,
4.2499314e-06,7.34000e-01,
4.2599313e-06,7.30000e-01,
4.2699312e-06,7.30000e-01,
4.2799311e-06,7.28000e-01,
4.2899310e-06,7.24000e-01,
4.2999309e-06,7.22000e-01,
4.3099308e-06,7.22000e-01,
4.3199307e-06,7.18000e-01,
4.3299306e-06,7.18000e-01,
4.3399305e-06,7.14000e-01,
4.3499304e-06,7.14000e-01,
4.3599302e-06,7.10000e-01,
4.3699301e-06,7.10000e-01,
4.3799300e-06,7.08000e-01,
4.3899299e-06,7.08000e-01,
4.3999298e-06,7.04000e-01,
4.4099297e-06,7.02000e-01,
4.4199296e-06,7.02000e-01,
4.4299295e-06,7.00000e-01,
4.4399294e-06,7.00000e-01,
4.4499293e-06,6.98000e-01,
4.4599292e-06,6.98000e-01,
4.4699291e-06,6.96000e-01,
4.4799290e-06,6.96000e-01,
4.4899289e-06,6.94000e-01,
4.4999288e-06,6.94000e-01,
4.5099287e-06,6.94000e-01,
4.5199286e-06,6.94000e-01,
4.5299284e-06,6.94000e-01,
4.5399283e-06,6.94000e-01,
4.5499282e-06,6.94000e-01,
4.5599281e-06,6.94000e-01,
4.5699280e-06,6.94000e-01,
4.5799279e-06,6.94000e-01,
4.5899278e-06,6.94000e-01,
4.5999277e-06,6.96000e-01,
4.6099276e-06,6.96000e-01,
4.6199275e-06,6.96000e-01,
4.6299274e-06,6.98000e-01,
4.6399273e-06,7.00000e-01,
4.6499272e-06,7.02000e-01,
4.6599271e-06,7.02000e-01,
4.6699270e-06,7.02000e-01,
4.6799269e-06,7.04000e-01,
4.6899268e-06,7.06000e-01,
4.6999266e-06,7.06000e-01,
4.7099265e-06,7.08000e-01,
4.7199264e-06,7.10000e-01,
4.7299263e-06,7.14000e-01,
4.7399262e-06,7.14000e-01,
4.7499261e-06,7.16000e-01,
4.7599260e-06,7.18000e-01,
4.7699259e-06,7.20000e-01,
4.7799258e-06,7.20000e-01,
4.7899257e-06,7.22000e-01,
4.7999256e-06,7.26000e-01,
4.8099255e-06,7.26000e-01,
4.8199254e-06,7.28000e-01,
4.8299253e-06,7.30000e-01,
4.8399252e-06,7.30000e-01,
4.8499251e-06,7.34000e-01,
4.8599250e-06,7.34000e-01,
4.8699249e-06,7.36000e-01,
4.8799247e-06,7.36000e-01,
4.8899246e-06,7.36000e-01,
4.8999245e-06,7.40000e-01,
4.9099244e-06,7.40000e-01,
4.9199243e-06,7.42000e-01,
4.9299242e-06,7.42000e-01,
4.9399241e-06,7.42000e-01,
4.9499240e-06,7.44000e-01,
4.9599239e-06,7.42000e-01,
4.9699238e-06,7.46000e-01,
4.9799237e-06,7.44000e-01,
4.9899236e-06,7.44000e-01,
4.9999235e-06,7.44000e-01,
5.0099234e-06,7.44000e-01,
5.0199233e-06,7.46000e-01,
5.0299232e-06,7.44000e-01,
5.0399231e-06,7.44000e-01,
5.0499229e-06,7.42000e-01,
5.0599228e-06,7.42000e-01,
5.0699227e-06,7.42000e-01,
5.0799226e-06,7.40000e-01,
5.0899225e-06,7.40000e-01,
5.0999224e-06,7.38000e-01,
5.1099223e-06,7.36000e-01,
5.1199222e-06,7.36000e-01,
5.1299221e-06,7.36000e-01,
5.1399220e-06,7.32000e-01,
5.1499219e-06,7.34000e-01,
5.1599218e-06,7.30000e-01,
5.1699217e-06,7.30000e-01,
5.1799216e-06,7.28000e-01,
5.1899215e-06,7.24000e-01,
5.1999214e-06,7.24000e-01,
5.2099213e-06,7.24000e-01,
5.2199211e-06,7.20000e-01,
5.2299210e-06,7.20000e-01,
5.2399209e-06,7.18000e-01,
5.2499208e-06,7.16000e-01,
5.2599207e-06,7.14000e-01,
5.2699206e-06,7.14000e-01,
5.2799205e-06,7.10000e-01,
5.2899204e-06,7.10000e-01,
5.2999203e-06,7.08000e-01,
5.3099202e-06,7.08000e-01,
5.3199201e-06,7.04000e-01,
5.3299200e-06,7.04000e-01,
5.3399199e-06,7.02000e-01,
5.3499198e-06,7.02000e-01,
5.3599197e-06,7.00000e-01,
5.3699196e-06,7.00000e-01,
5.3799195e-06,6.98000e-01,
5.3899194e-06,6.98000e-01,
5.3999192e-06,6.96000e-01,
5.4099191e-06,6.98000e-01,
5.4199190e-06,6.96000e-01,
5.4299189e-06,6.96000e-01,
5.4399188e-06,6.94000e-01,
5.4499187e-06,6.94000e-01,
5.4599186e-06,6.94000e-01,
5.4699185e-06,6.96000e-01,
5.4799184e-06,6.94000e-01,
5.4899183e-06,6.94000e-01,
5.4999182e-06,6.94000e-01,
5.5099181e-06,6.96000e-01,
5.5199180e-06,6.96000e-01,
5.5299179e-06,6.96000e-01,
5.5399178e-06,6.98000e-01,
5.5499177e-06,6.96000e-01,
5.5599176e-06,7.00000e-01,
5.5699174e-06,7.00000e-01,
5.5799173e-06,7.02000e-01,
5.5899172e-06,7.02000e-01,
5.5999171e-06,7.02000e-01,
5.6099170e-06,7.04000e-01,
5.6199169e-06,7.06000e-01,
5.6299168e-06,7.06000e-01,
5.6399167e-06,7.08000e-01,
5.6499166e-06,7.08000e-01,
5.6599165e-06,7.12000e-01,
5.6699164e-06,7.10000e-01,
5.6799163e-06,7.14000e-01,
5.6899162e-06,7.16000e-01,
5.6999161e-06,7.16000e-01,
5.7099160e-06,7.18000e-01,
5.7199159e-06,7.20000e-01,
5.7299158e-06,7.20000e-01,
5.7399157e-06,7.22000e-01,
5.7499155e-06,7.24000e-01,
5.7599154e-06,7.26000e-01,
5.7699153e-06,7.28000e-01,
5.7799152e-06,7.28000e-01,
5.7899151e-06,7.30000e-01,
5.7999150e-06,7.32000e-01,
5.8099149e-06,7.32000e-01,
5.8199148e-06,7.32000e-01,
5.8299147e-06,7.34000e-01,
5.8399146e-06,7.34000e-01,
5.8499145e-06,7.34000e-01,
5.8599144e-06,7.36000e-01,
5.8699143e-06,7.36000e-01,
5.8799142e-06,7.36000e-01,
5.8899141e-06,7.36000e-01,
5.8999140e-06,7.36000e-01,
5.9099139e-06,7.38000e-01,
5.9199137e-06,7.36000e-01,
5.9299136e-06,7.38000e-01,
5.9399135e-06,7.36000e-01,
5.9499134e-06,7.36000e-01,
5.9599133e-06,7.36000e-01,
5.9699132e-06,7.36000e-01,
5.9799131e-06,7.36000e-01,
5.9899130e-06,7.36000e-01,
5.9999129e-06,7.34000e-01,
6.0099128e-06,7.34000e-01,
6.0199127e-06,7.32000e-01,
6.0299126e-06,7.32000e-01,
6.0399125e-06,7.32000e-01,
6.0499124e-06,7.32000e-01,
6.0599123e-06,7.30000e-01,
6.0699122e-06,7.28000e-01,
6.0799121e-06,7.26000e-01,
6.0899119e-06,7.26000e-01,
6.0999118e-06,7.24000e-01,
6.1099117e-06,7.22000e-01,
6.1199116e-06,7.22000e-01,
6.1299115e-06,7.20000e-01,
6.1399114e-06,7.18000e-01,
6.1499113e-06,7.18000e-01,
6.1599112e-06,7.16000e-01,
6.1699111e-06,7.14000e-01,
6.1799110e-06,7.14000e-01,
6.1899109e-06,7.12000e-01,
6.1999108e-06,7.10000e-01,
6.2099107e-06,7.10000e-01,
6.2199106e-06,7.08000e-01,
6.2299105e-06,7.06000e-01,
6.2399104e-06,7.06000e-01,
6.2499103e-06,7.04000e-01,
6.2599102e-06,7.04000e-01,
6.2699100e-06,7.02000e-01,
6.2799099e-06,7.02000e-01,
6.2899098e-06,7.00000e-01,
6.2999097e-06,7.00000e-01,
6.3099096e-06,6.98000e-01,
6.3199095e-06,6.98000e-01,
6.3299094e-06,6.98000e-01,
6.3399093e-06,6.98000e-01,
6.3499092e-06,6.96000e-01,
6.3599091e-06,6.96000e-01,
6.3699090e-06,6.96000e-01,
6.3799089e-06,6.96000e-01,
6.3899088e-06,6.96000e-01,
6.3999087e-06,6.96000e-01,
6.4099086e-06,6.96000e-01,
6.4199085e-06,6.96000e-01,
6.4299084e-06,6.96000e-01,
6.4399082e-06,6.98000e-01,
6.4499081e-06,6.98000e-01,
6.4599080e-06,6.98000e-01,
6.4699079e-06,6.98000e-01,
6.4799078e-06,7.00000e-01,
6.4899077e-06,7.00000e-01,
6.4999076e-06,7.00000e-01,
6.5099075e-06,7.02000e-01,
6.5199074e-06,7.02000e-01,
6.5299073e-06,7.04000e-01,
6.5399072e-06,7.02000e-01,
6.5499071e-06,7.06000e-01,
6.5599070e-06,7.06000e-01,
6.5699069e-06,7.08000e-01,
6.5799068e-06,7.10000e-01,
6.5899067e-06,7.10000e-01,
6.5999066e-06,7.12000e-01,
6.6099064e-06,7.12000e-01,
6.6199063e-06,7.14000e-01,
6.6299062e-06,7.14000e-01,
6.6399061e-06,7.16000e-01,
6.6499060e-06,7.18000e-01,
6.6599059e-06,7.18000e-01,
6.6699058e-06,7.20000e-01,
6.6799057e-06,7.20000e-01,
6.6899056e-06,7.22000e-01,
6.6999055e-06,7.24000e-01,
6.7099054e-06,7.24000e-01,
6.7199053e-06,7.26000e-01,
6.7299052e-06,7.28000e-01,
6.7399051e-06,7.28000e-01,
6.7499050e-06,7.28000e-01,
6.7599049e-06,7.28000e-01,
6.7699048e-06,7.30000e-01,
6.7799047e-06,7.30000e-01,
6.7899045e-06,7.30000e-01,
6.7999044e-06,7.30000e-01,
6.8099043e-06,7.32000e-01,
6.8199042e-06,7.32000e-01,
6.8299041e-06,7.32000e-01,
6.8399040e-06,7.32000e-01,
6.8499039e-06,7.32000e-01,
6.8599038e-06,7.32000e-01,
6.8699037e-06,7.32000e-01,
6.8799036e-06,7.32000e-01,
6.8899035e-06,7.30000e-01,
6.8999034e-06,7.30000e-01,
6.9099033e-06,7.30000e-01,
6.9199032e-06,7.30000e-01,
6.9299031e-06,7.30000e-01,
6.9399030e-06,7.28000e-01,
6.9499029e-06,7.28000e-01,
6.9599027e-06,7.26000e-01,
6.9699026e-06,7.26000e-01,
6.9799025e-06,7.24000e-01,
6.9899024e-06,7.24000e-01,
6.9999023e-06,7.24000e-01,
7.0099022e-06,7.22000e-01,
7.0199021e-06,7.22000e-01,
7.0299020e-06,7.20000e-01,
7.0399019e-06,7.20000e-01,
7.0499018e-06,7.18000e-01,
7.0599017e-06,7.18000e-01,
7.0699016e-06,7.16000e-01,
7.0799015e-06,7.14000e-01,
7.0899014e-06,7.12000e-01,
7.0999013e-06,7.12000e-01,
7.1099012e-06,7.10000e-01,
7.1199011e-06,7.10000e-01,
7.1299010e-06,7.08000e-01,
7.1399008e-06,7.08000e-01,
7.1499007e-06,7.06000e-01,
7.1599006e-06,7.04000e-01,
7.1699005e-06,7.04000e-01,
7.1799004e-06,7.04000e-01,
7.1899003e-06,7.02000e-01,
7.1999002e-06,7.04000e-01,
7.2099001e-06,7.02000e-01,
7.2199000e-06,7.00000e-01,
7.2298999e-06,7.00000e-01,
7.2398998e-06,7.00000e-01,
7.2498997e-06,6.98000e-01,
7.2598996e-06,6.98000e-01,
7.2698995e-06,6.98000e-01,
7.2798994e-06,6.98000e-01,
7.2898993e-06,6.98000e-01,
7.2998992e-06,6.98000e-01,
7.3098990e-06,6.96000e-01,
7.3198989e-06,6.96000e-01,
7.3298988e-06,6.98000e-01,
7.3398987e-06,6.96000e-01,
7.3498986e-06,6.96000e-01,
7.3598985e-06,6.98000e-01,
7.3698984e-06,6.98000e-01,
7.3798983e-06,6.98000e-01,
7.3898982e-06,6.98000e-01,
7.3998981e-06,7.00000e-01,
7.4098980e-06,7.00000e-01,
7.4198979e-06,7.00000e-01,
7.4298978e-06,7.02000e-01,
7.4398977e-06,7.02000e-01,
7.4498976e-06,7.02000e-01,
7.4598975e-06,7.04000e-01,
7.4698974e-06,7.04000e-01,
7.4798972e-06,7.06000e-01,
7.4898971e-06,7.06000e-01,
7.4998970e-06,7.08000e-01,
7.5098969e-06,7.08000e-01,
7.5198968e-06,7.08000e-01,
7.5298967e-06,7.10000e-01,
7.5398966e-06,7.10000e-01,
7.5498965e-06,7.12000e-01,
7.5598964e-06,7.14000e-01,
7.5698963e-06,7.14000e-01,
7.5798962e-06,7.16000e-01,
7.5898961e-06,7.16000e-01,
7.5998960e-06,7.18000e-01,
7.6098959e-06,7.18000e-01,
7.6198958e-06,7.18000e-01,
7.6298957e-06,7.20000e-01,
7.6398956e-06,7.20000e-01,
7.6498955e-06,7.20000e-01,
7.6598953e-06,7.22000e-01,
7.6698952e-06,7.22000e-01,
7.6798951e-06,7.24000e-01,
7.6898950e-06,7.24000e-01,
7.6998949e-06,7.24000e-01,
7.7098948e-06,7.24000e-01,
7.7198947e-06,7.26000e-01,
7.7298946e-06,7.26000e-01,
7.7398945e-06,7.26000e-01,
7.7498944e-06,7.26000e-01,
7.7598943e-06,7.26000e-01,
7.7698942e-06,7.28000e-01,
7.7798941e-06,7.28000e-01,
7.7898940e-06,7.26000e-01,
7.7998939e-06,7.26000e-01,
7.8098938e-06,7.28000e-01,
7.8198937e-06,7.26000e-01,
7.8298935e-06,7.26000e-01,
7.8398934e-06,7.24000e-01,
7.8498933e-06,7.24000e-01,
7.8598932e-06,7.26000e-01,
7.8698931e-06,7.24000e-01,
7.8798930e-06,7.22000e-01,
7.8898929e-06,7.22000e-01,
7.8998928e-06,7.22000e-01,
7.9098927e-06,7.22000e-01,
7.9198926e-06,7.20000e-01,
7.9298925e-06,7.20000e-01,
7.9398924e-06,7.18000e-01,
7.9498923e-06,7.18000e-01,
7.9598922e-06,7.16000e-01,
7.9698921e-06,7.16000e-01,
7.9798920e-06,7.16000e-01,
7.9898919e-06,7.14000e-01,
7.9998917e-06,7.14000e-01,
8.0098916e-06,7.12000e-01,
8.0198915e-06,7.12000e-01,
8.0298914e-06,7.10000e-01,
8.0398913e-06,7.10000e-01,
8.0498912e-06,7.08000e-01,
8.0598911e-06,7.08000e-01,
8.0698910e-06,7.06000e-01,
8.0798909e-06,7.06000e-01,
8.0898908e-06,7.04000e-01,
8.0998907e-06,7.04000e-01,
8.1098906e-06,7.02000e-01,
8.1198905e-06,7.04000e-01,
8.1298904e-06,7.02000e-01,
8.1398903e-06,7.02000e-01,
8.1498902e-06,6.98000e-01,
8.1598901e-06,7.00000e-01,
8.1698900e-06,7.00000e-01,
8.1798898e-06,7.00000e-01,
8.1898897e-06,6.98000e-01,
8.1998896e-06,6.98000e-01,
8.2098895e-06,6.98000e-01,
8.2198894e-06,6.98000e-01,
8.2298893e-06,6.98000e-01,
8.2398892e-06,6.98000e-01,
8.2498891e-06,6.98000e-01,
8.2598890e-06,6.98000e-01,
8.2698889e-06,6.98000e-01,
8.2798888e-06,6.98000e-01,
8.2898887e-06,6.98000e-01,
8.2998886e-06,6.98000e-01,
8.3098885e-06,6.98000e-01,
8.3198884e-06,6.98000e-01,
8.3298883e-06,7.00000e-01,
8.3398882e-06,7.00000e-01,
8.3498880e-06,7.00000e-01,
8.3598879e-06,7.02000e-01,
8.3698878e-06,7.00000e-01,
8.3798877e-06,7.02000e-01,
8.3898876e-06,7.02000e-01,
8.3998875e-06,7.04000e-01,
8.4098874e-06,7.04000e-01,
8.4198873e-06,7.06000e-01,
8.4298872e-06,7.04000e-01,
8.4398871e-06,7.06000e-01,
8.4498870e-06,7.08000e-01,
8.4598869e-06,7.08000e-01,
8.4698868e-06,7.08000e-01,
8.4798867e-06,7.10000e-01,
8.4898866e-06,7.12000e-01,
8.4998865e-06,7.12000e-01,
8.5098864e-06,7.14000e-01,
8.5198863e-06,7.14000e-01,
8.5298861e-06,7.16000e-01,
8.5398860e-06,7.16000e-01,
8.5498859e-06,7.16000e-01,
8.5598858e-06,7.16000e-01,
8.5698857e-06,7.16000e-01,
8.5798856e-06,7.18000e-01,
8.5898855e-06,7.18000e-01,
8.5998854e-06,7.20000e-01,
8.6098853e-06,7.20000e-01,
8.6198852e-06,7.20000e-01,
8.6298851e-06,7.20000e-01,
8.6398850e-06,7.20000e-01,
8.6498849e-06,7.22000e-01,
8.6598848e-06,7.20000e-01,
8.6698847e-06,7.20000e-01,
8.6798846e-06,7.22000e-01,
8.6898845e-06,7.22000e-01,
8.6998843e-06,7.22000e-01,
8.7098842e-06,7.22000e-01,
8.7198841e-06,7.22000e-01,
8.7298840e-06,7.22000e-01,
8.7398839e-06,7.22000e-01,
8.7498838e-06,7.22000e-01,
8.7598837e-06,7.20000e-01,
8.7698836e-06,7.20000e-01,
8.7798835e-06,7.20000e-01,
8.7898834e-06,7.20000e-01,
8.7998833e-06,7.20000e-01,
8.8098832e-06,7.20000e-01,
8.8198831e-06,7.20000e-01,
8.8298830e-06,7.18000e-01,
8.8398829e-06,7.18000e-01,
8.8498828e-06,7.18000e-01,
8.8598827e-06,7.16000e-01,
8.8698825e-06,7.16000e-01,
8.8798824e-06,7.16000e-01,
8.8898823e-06,7.14000e-01,
8.8998822e-06,7.12000e-01,
8.9098821e-06,7.12000e-01,
8.9198820e-06,7.10000e-01,
8.9298819e-06,7.10000e-01,
8.9398818e-06,7.10000e-01,
8.9498817e-06,7.10000e-01,
8.9598816e-06,7.08000e-01,
8.9698815e-06,7.08000e-01,
8.9798814e-06,7.06000e-01,
8.9898813e-06,7.06000e-01,
8.9998812e-06,7.04000e-01,
9.0098811e-06,7.04000e-01,
9.0198810e-06,7.04000e-01,
9.0298809e-06,7.02000e-01,
9.0398808e-06,7.02000e-01,
9.0498806e-06,7.02000e-01,
9.0598805e-06,7.00000e-01,
9.0698804e-06,7.00000e-01,
9.0798803e-06,7.00000e-01,
9.0898802e-06,7.00000e-01,
9.0998801e-06,7.00000e-01,
9.1098800e-06,6.98000e-01,
9.1198799e-06,6.98000e-01,
9.1298798e-06,6.98000e-01,
9.1398797e-06,6.98000e-01,
9.1498796e-06,6.98000e-01,
9.1598795e-06,6.98000e-01,
9.1698794e-06,6.98000e-01,
9.1798793e-06,6.96000e-01,
9.1898792e-06,6.98000e-01,
9.1998791e-06,6.98000e-01,
9.2098790e-06,6.98000e-01,
9.2198788e-06,6.98000e-01,
9.2298787e-06,6.98000e-01,
9.2398786e-06,6.98000e-01,
9.2498785e-06,6.98000e-01,
9.2598784e-06,6.98000e-01,
9.2698783e-06,7.00000e-01,
9.2798782e-06,7.00000e-01,
9.2898781e-06,7.00000e-01,
9.2998780e-06,7.02000e-01,
9.3098779e-06,7.02000e-01,
9.3198778e-06,7.02000e-01,
9.3298777e-06,7.02000e-01,
9.3398776e-06,7.04000e-01,
9.3498775e-06,7.04000e-01,
9.3598774e-06,7.04000e-01,
9.3698773e-06,7.04000e-01,
9.3798772e-06,7.06000e-01,
9.3898771e-06,7.06000e-01,
9.3998769e-06,7.08000e-01,
9.4098768e-06,7.08000e-01,
9.4198767e-06,7.08000e-01,
9.4298766e-06,7.08000e-01,
9.4398765e-06,7.10000e-01,
9.4498764e-06,7.10000e-01,
9.4598763e-06,7.12000e-01,
9.4698762e-06,7.12000e-01,
9.4798761e-06,7.14000e-01,
9.4898760e-06,7.14000e-01,
9.4998759e-06,7.14000e-01,
9.5098758e-06,7.16000e-01,
9.5198757e-06,7.16000e-01,
9.5298756e-06,7.16000e-01,
9.5398755e-06,7.16000e-01,
9.5498754e-06,7.16000e-01,
9.5598753e-06,7.18000e-01,
9.5698751e-06,7.16000e-01,
9.5798750e-06,7.18000e-01,
9.5898749e-06,7.18000e-01,
9.5998748e-06,7.18000e-01,
9.6098747e-06,7.18000e-01,
9.6198746e-06,7.18000e-01,
9.6298745e-06,7.18000e-01,
9.6398744e-06,7.18000e-01,
9.6498743e-06,7.20000e-01,
9.6598742e-06,7.16000e-01,
9.6698741e-06,7.20000e-01,
9.6798740e-06,7.18000e-01,
9.6898739e-06,7.16000e-01,
9.6998738e-06,7.16000e-01,
9.7098737e-06,7.16000e-01,
9.7198736e-06,7.16000e-01,
9.7298735e-06,7.16000e-01,
9.7398733e-06,7.16000e-01,
9.7498732e-06,7.14000e-01,
9.7598731e-06,7.16000e-01,
9.7698730e-06,7.14000e-01,
9.7798729e-06,7.14000e-01,
9.7898728e-06,7.12000e-01,
9.7998727e-06,7.14000e-01,
9.8098726e-06,7.12000e-01,
9.8198725e-06,7.12000e-01,
9.8298724e-06,7.10000e-01,
9.8398723e-06,7.10000e-01,
9.8498722e-06,7.08000e-01,
9.8598721e-06,7.08000e-01,
9.8698720e-06,7.08000e-01,
9.8798719e-06,7.08000e-01,
9.8898718e-06,7.06000e-01,
9.8998717e-06,7.06000e-01,
9.9098716e-06,7.06000e-01,
9.9198714e-06,7.04000e-01,
9.9298713e-06,7.04000e-01,
9.9398712e-06,7.04000e-01,
9.9498711e-06,7.02000e-01,
9.9598710e-06,7.02000e-01,
9.9698709e-06,7.02000e-01,
9.9798708e-06,7.02000e-01,
9.9898707e-06,7.02000e-01,
9.9998706e-06,7.00000e-01,
1.0009870e-05,7.00000e-01,
1.0019870e-05,7.00000e-01,
1.0029870e-05,7.00000e-01,
1.0039870e-05,6.98000e-01,
1.0049870e-05,6.98000e-01,
1.0059870e-05,7.00000e-01,
1.0069870e-05,6.98000e-01,
1.0079870e-05,6.98000e-01,
1.0089870e-05,6.98000e-01,
1.0099870e-05,6.96000e-01,
1.0109869e-05,6.98000e-01,
1.0119869e-05,6.98000e-01,
1.0129869e-05,6.98000e-01,
1.0139869e-05,6.98000e-01,
1.0149869e-05,6.98000e-01,
1.0159869e-05,6.98000e-01,
1.0169869e-05,6.98000e-01,
1.0179869e-05,6.98000e-01,
1.0189869e-05,6.98000e-01,
1.0199868e-05,7.00000e-01,
1.0209868e-05,7.00000e-01,
1.0219868e-05,7.00000e-01,
1.0229868e-05,7.00000e-01,
1.0239868e-05,7.02000e-01,
1.0249868e-05,7.02000e-01,
1.0259868e-05,7.02000e-01,
1.0269868e-05,7.02000e-01,
1.0279868e-05,7.02000e-01,
1.0289868e-05,7.04000e-01,
1.0299867e-05,7.04000e-01,
1.0309867e-05,7.04000e-01,
1.0319867e-05,7.06000e-01,
1.0329867e-05,7.06000e-01,
1.0339867e-05,7.06000e-01,
1.0349867e-05,7.06000e-01,
1.0359867e-05,7.06000e-01,
1.0369867e-05,7.08000e-01,
1.0379867e-05,7.08000e-01,
1.0389866e-05,7.08000e-01,
1.0399866e-05,7.10000e-01,
1.0409866e-05,7.10000e-01,
1.0419866e-05,7.10000e-01,
1.0429866e-05,7.12000e-01,
1.0439866e-05,7.10000e-01,
1.0449866e-05,7.12000e-01,
1.0459866e-05,7.12000e-01,
1.0469866e-05,7.14000e-01,
1.0479866e-05,7.14000e-01,
1.0489865e-05,7.14000e-01,
1.0499865e-05,7.14000e-01,
1.0509865e-05,7.14000e-01,
1.0519865e-05,7.14000e-01,
1.0529865e-05,7.16000e-01,
1.0539865e-05,7.16000e-01,
1.0549865e-05,7.14000e-01,
1.0559865e-05,7.14000e-01,
1.0569865e-05,7.14000e-01,
1.0579864e-05,7.16000e-01,
1.0589864e-05,7.16000e-01,
1.0599864e-05,7.16000e-01,
1.0609864e-05,7.16000e-01,
1.0619864e-05,7.14000e-01,
1.0629864e-05,7.16000e-01,
1.0639864e-05,7.14000e-01,
1.0649864e-05,7.14000e-01,
1.0659864e-05,7.14000e-01,
1.0669864e-05,7.12000e-01,
1.0679863e-05,7.12000e-01,
1.0689863e-05,7.14000e-01,
1.0699863e-05,7.12000e-01,
1.0709863e-05,7.10000e-01,
1.0719863e-05,7.10000e-01,
1.0729863e-05,7.10000e-01,
1.0739863e-05,7.10000e-01,
1.0749863e-05,7.10000e-01,
1.0759863e-05,7.08000e-01,
1.0769862e-05,7.08000e-01,
1.0779862e-05,7.08000e-01,
1.0789862e-05,7.06000e-01,
1.0799862e-05,7.06000e-01,
1.0809862e-05,7.06000e-01,
1.0819862e-05,7.06000e-01,
1.0829862e-05,7.04000e-01,
1.0839862e-05,7.04000e-01,
1.0849862e-05,7.04000e-01,
1.0859862e-05,7.02000e-01,
1.0869861e-05,7.04000e-01,
1.0879861e-05,7.02000e-01,
1.0889861e-05,7.02000e-01,
1.0899861e-05,7.00000e-01,
1.0909861e-05,7.00000e-01,
1.0919861e-05,7.00000e-01,
1.0929861e-05,7.00000e-01,
1.0939861e-05,7.00000e-01,
1.0949861e-05,7.00000e-01,
1.0959860e-05,6.98000e-01,
1.0969860e-05,6.98000e-01,
1.0979860e-05,6.98000e-01,
1.0989860e-05,6.98000e-01,
1.0999860e-05,6.98000e-01,
1.1009860e-05,6.98000e-01,
1.1019860e-05,6.98000e-01,
1.1029860e-05,6.98000e-01,
1.1039860e-05,6.98000e-01,
1.1049859e-05,6.98000e-01,
1.1059859e-05,6.98000e-01,
1.1069859e-05,6.98000e-01,
1.1079859e-05,6.98000e-01,
1.1089859e-05,6.98000e-01,
1.1099859e-05,6.98000e-01,
1.1109859e-05,6.98000e-01,
1.1119859e-05,6.98000e-01,
1.1129859e-05,7.00000e-01,
1.1139859e-05,7.00000e-01,
1.1149858e-05,7.00000e-01,
1.1159858e-05,7.00000e-01,
1.1169858e-05,7.00000e-01,
1.1179858e-05,7.02000e-01,
1.1189858e-05,7.02000e-01,
1.1199858e-05,7.02000e-01,
1.1209858e-05,7.02000e-01,
1.1219858e-05,7.02000e-01,
1.1229858e-05,7.04000e-01,
1.1239857e-05,7.04000e-01,
1.1249857e-05,7.04000e-01,
1.1259857e-05,7.06000e-01,
1.1269857e-05,7.06000e-01,
1.1279857e-05,7.06000e-01,
1.1289857e-05,7.06000e-01,
1.1299857e-05,7.08000e-01,
1.1309857e-05,7.08000e-01,
1.1319857e-05,7.08000e-01,
1.1329857e-05,7.08000e-01,
1.1339856e-05,7.08000e-01,
1.1349856e-05,7.08000e-01,
1.1359856e-05,7.10000e-01,
1.1369856e-05,7.10000e-01,
1.1379856e-05,7.10000e-01,
1.1389856e-05,7.10000e-01,
1.1399856e-05,7.10000e-01,
1.1409856e-05,7.12000e-01,
1.1419856e-05,7.12000e-01,
1.1429855e-05,7.12000e-01,
